ticker,result,buy_price,sell_price,buy_date,sell_date,days_in_trade,buy_open,buy_low,buy_high,buy_close,buy_volume,buy_ticker,buy_hl2,buy_rsi,buy_sma_50,buy_diff_sma50,buy_sma_100,buy_diff_sma100,buy_sma_200,buy_diff_sma200,buy_bb_lower,buy_bb_upper,buy_diff_upper_bb,buy_diff_lower_bb,buy_local,buy_local_text,trade_id,status,sell_open,sell_low,sell_high,sell_close,sell_volume,sell_ticker,sell_hl2,sell_rsi,sell_sma_50,sell_diff_sma50,sell_sma_100,sell_diff_sma100,sell_sma_200,sell_diff_sma200,sell_bb_lower,sell_bb_upper,sell_diff_upper_bb,sell_diff_lower_bb,sell_local,sell_local_text
COST,1.0478924168264132,156.80999755859375,164.32000732421875,2016-09-02,2016-12-20,109,156.80999755859375,156.8000030517578,159.27999877929688,157.97999572753906,2679000,COST,158.04000091552734,28.3597259014957,164.64559967041015,-4.048455565295628,157.6043994140625,0.23831588132878778,156.28769927978516,1.0828084715255537,154.68144093163104,166.2065595566502,5.2073452662317665,-2.087957263650575,,,5,closed,164.32000732421875,163.5,164.9499969482422,163.86000061035156,2204600.0,COST,164.2249984741211,75.89042957079174,151.689599609375,8.023227058623196,155.24739959716797,5.547662012717347,154.9007494354248,5.783865609160066,157.49387568004792,165.2381311558896,0.8410414624708373,-3.8851000284333415,,
COST,1.1073111450564106,165.5,183.25999450683594,2017-06-20,2017-12-01,164,165.5,162.42999267578125,165.5,162.89999389648438,7337600,COST,163.96499633789062,25.58002729761003,174.70859924316406,-6.759029262345672,172.03559936523436,-5.310299439452038,163.16079948425292,-0.15984574027152476,155.19608507011088,187.23590955879536,14.939175306400166,-4.729225976072771,,,6,closed,183.25999450683594,181.1300048828125,185.17999267578125,185.1300048828125,4034400.0,COST,183.15499877929688,81.86855236971823,165.71259979248046,11.717518833599971,161.20720016479493,14.83978674250428,165.7731495666504,11.676713247448745,168.15780199969214,189.18219433819849,2.1888345208822546,-9.167721296104203,,
COST,1.0679766750754418,219.33999633789062,234.25,2018-10-08,2019-03-13,156,219.33999633789062,219.25999450683594,224.5,223.92999267578125,3863500,COST,221.87999725341797,38.05267394248351,229.83239990234375,-2.5681354017407676,218.73190017700196,2.3764674903719474,204.20125007629395,9.66142106971246,215.89719088326507,241.69480740775055,7.933200246958538,-3.5871933440137838,,,7,closed,234.25,232.9499969482422,237.4499969482422,236.3800048828125,2421200.0,COST,235.1999969482422,78.72590178768183,213.8370004272461,10.54214397439428,218.33140045166016,8.26660956409173,219.2916502380371,7.792524077513341,215.43954287595236,242.01646298342266,2.3844902209070096,-8.858812748244748,,
COST,1.1610514281923798,294.44000244140625,341.8599853515625,2020-03-02,2020-08-05,156,294.44000244140625,291.3800048828125,309.510009765625,309.1400146484375,7563800,COST,300.44500732421875,50.80961539301482,304.42040100097654,1.5503604988174935,301.5206997680664,2.5269624560542603,287.4695497894287,7.538351409699717,278.10088430341835,319.48712839189415,3.3470638717616907,-10.040476442468215,,,8,closed,341.8599853515625,337.5899963378906,342.7300109863281,339.9700012207031,2923700.0,COST,340.1600036621094,76.19786446774265,313.9576007080078,8.285322748687896,307.7507000732422,10.469286061670369,304.92579986572264,11.492698017161086,318.4774775237839,345.29453175355985,1.5661765784446668,-6.321888290069055,,
COST,1.234061567445201,335.510009765625,414.0400085449219,2021-02-26,2021-07-12,136,335.510009765625,330.94000244140625,335.8900146484375,331.0,3362200,COST,333.4150085449219,24.038713257955877,360.3724005126953,-8.15056882017261,367.90620025634763,-10.031415678950871,346.6099501037598,-4.503607036984036,326.12398689072523,353.060009691306,6.664655495862837,-1.4731157429833108,,,9,closed,414.0400085449219,404.5299987792969,414.3500061035156,407.8800048828125,2491300.0,COST,409.44000244140625,67.50587093028908,386.2760009765625,5.592893126063214,366.99830047607423,11.13948057898526,367.7030503845215,10.926467554804464,397.3345538699501,415.0414348995811,1.7557688366768742,-2.585429755472368,,
COST,1.237788047829414,489.8900146484375,606.3800048828125,2022-01-19,2022-04-08,79,489.8900146484375,487.1000061035156,496.239990234375,490.1600036621094,2709400,COST,491.6699981689453,28.809706536473435,537.0519982910156,-8.731369546733648,500.96029876708985,-2.1559183694917605,449.9632995605469,8.933329482831208,475.3260036263638,534.23399393223,8.991755741152407,-3.0263587246852075,,,10,closed,606.3800048828125,597.72998046875,608.0,600.0399780273438,3230200.0,COST,602.864990234375,73.89326642060878,536.5603997802734,11.830835498308456,535.0998989868164,12.13606639872069,492.77859939575194,21.766647083115288,562.1108622966036,615.2211201252713,2.5300217741884845,-6.321098113401325,,
COST,1.3169366497702086,430.3699951171875,566.77001953125,2022-05-19,2023-07-25,432,430.3699951171875,418.7200012207031,430.5299987792969,422.92999267578125,5839600,COST,424.625,20.22012235984505,547.3619976806641,-22.73303691745835,533.132099609375,-20.67069437656045,509.9468490600586,-17.063907061033532,400.1013867772321,533.7386034571429,26.200225261940147,-5.397726880072462,,,11,closed,566.77001953125,564.2999877929688,567.5499877929688,565.1900024414062,1602500.0,COST,565.9249877929688,77.43201343359858,523.3934033203125,7.9856946717218324,507.9003021240234,11.279713770162969,499.25110015869143,13.20756273982282,551.118408312143,568.1015868050445,0.5151514271415358,-2.4897103750029848,,
MRK,0.8026573437716763,48.83587646484375,39.1984748840332,2008-01-23,2010-01-21,729,48.83587646484375,46.488548278808594,48.83587646484375,48.0057258605957,23097606,MRK,47.66221237182617,22.20061440615838,55.604771270751954,-13.666175107806511,53.07738552093506,-9.555217557464212,50.77447526931763,-5.453034017655412,45.77651922564605,56.58989465374848,17.881551917536733,-4.64362655701337,,,1,closed,39.1984748840332,38.21564865112305,39.656490325927734,38.2442741394043,26803019.0,MRK,38.93606948852539,65.15719660698653,35.18473293304444,8.695649934822814,32.88082063674927,16.31179939791576,29.45925573348999,29.82091090620218,37.367517957148486,39.42255772644527,3.0809411697709566,-2.2925162053277437,maximum,🚀37.21%<br>$39.66
MRK,1.0540931510017635,32.98664093017578,34.770992279052734,2010-04-22,2011-05-02,375,32.98664093017578,32.213741302490234,33.0629768371582,32.22328186035156,40059695,MRK,32.63835906982422,22.345019631646547,35.37137413024902,-8.900113007499089,35.69666042327881,-9.730261939747608,32.929293937683106,-2.1440243409641013,31.971682603102096,35.27259229924165,9.463066028175259,-0.7807996042732079,,,2,closed,34.770992279052734,34.52289962768555,34.904579162597656,34.64694595336914,19269890.0,MRK,34.7137393951416,78.04390870212328,31.69274784088135,9.321369441740512,32.50171733856201,6.600354659604091,33.318702144622804,3.986481235016215,33.32265065841413,34.89108988113665,0.7046621889736038,-3.822256936404611,,
MRK,1.2537994163815498,31.393129348754883,39.360687255859375,2011-08-03,2012-07-02,334,31.393129348754883,30.725191116333008,31.70801544189453,31.202289581298828,23115002,MRK,31.21660327911377,24.38882915470226,33.86927501678467,-7.874350526145479,33.38463731765747,-6.536982012395198,33.31488535881042,-6.341296855019484,30.51261510418014,33.647691444892125,7.837251356897079,-2.2103329158641216,,,3,closed,39.360687255859375,39.34160232543945,39.933204650878906,39.933204650878906,15022137.0,MRK,39.63740348815918,79.51200776490916,36.860878524780276,8.334923770287283,36.648759841918945,8.96195348253832,35.18110698699951,13.50752739427854,37.750989155471856,40.443667216598456,1.2782910116589274,-5.464664092164262,,
MRK,1.1382927801726135,39.122135162353516,44.53244400024414,2012-12-28,2013-04-12,105,39.122135162353516,38.76908493041992,39.28435134887695,38.77862548828125,11862731,MRK,39.02671813964844,25.187459232739617,42.36145034790039,-8.457748330603888,42.37538162231445,-8.487843640183723,40.07366428375244,-3.2316455672765976,38.74389277586031,39.92786167970609,2.963581552863803,-0.08956664137421688,,,4,closed,44.53244400024414,44.51335906982422,44.97137451171875,44.95228958129883,10547491.0,MRK,44.742366790771484,74.5617305926522,41.44541984558106,8.461416843607328,41.342557182312014,8.731275095221246,41.73062978744507,7.720132215265574,42.828204833097864,45.77866467373807,1.8383381583816583,-4.725198133366337,,
MRK,1.1636026372580819,51.38358688354492,59.790077209472656,2014-10-17,2016-08-08,661,51.38358688354492,51.078243255615234,52.127864837646484,51.54580307006836,20664569,MRK,51.60305404663086,29.432681124914602,56.3265266418457,-8.487517084402796,55.843988494873045,-7.696773709491211,54.27991407394409,-5.037058459877308,50.231162030842086,54.5970819877126,5.919548704084621,-2.55043274316481,,,5,closed,59.790077209472656,59.11259460449219,60.13358688354492,59.98091506958008,26248103.0,MRK,59.623090744018555,70.36089828684908,55.259160385131835,8.544745616002313,53.76459922790527,11.56209835271751,51.8192271232605,15.750308137374702,52.234346578759315,62.47557773764693,4.159094047119738,-12.91505553363842,,
MRK,1.0287365755040005,57.77671813964844,59.4370231628418,2017-10-27,2018-01-17,82,57.77671813964844,55.171756744384766,57.77671813964844,55.57251739501953,30980242,MRK,56.4742374420166,13.95925381553189,60.9942748260498,-8.888961212331214,60.7623091506958,-8.541136484469568,60.819274826049806,-8.626800378723043,55.44554505497351,62.565905140339,12.584255803294276,-0.2284804540047758,,,6,closed,59.4370231628418,59.05534362792969,59.72328186035156,59.18893051147461,22940615.0,MRK,59.389312744140625,81.52784508448153,53.58721374511719,10.453457783794251,57.02814884185791,3.7889738900848124,58.77724237442017,0.7004209799975403,52.7880611477922,60.822624582188276,2.7601344653405357,-10.814301438410867,,
MRK,1.183223816581367,74.05534362792969,87.6240463256836,2019-04-17,2019-12-23,250,74.05534362792969,70.37213897705078,74.06488800048828,70.53434753417969,34181463,MRK,72.21851348876953,17.02251257719313,76.87022857666015,-8.24230805579289,74.46727073669433,-5.28141177138195,70.10033376693725,0.6191322407756328,70.24645869367508,78.33369267351243,11.057513696505538,-0.4081541129519972,,,7,closed,87.6240463256836,87.25190734863281,87.80534362792969,87.53816986083984,7895946.0,MRK,87.52862548828125,76.8065354398164,82.05725189208984,6.679382799655209,81.31450378417969,7.653820397377875,79.35772888183594,10.30831034893227,84.18250984525841,88.31749320649939,0.8902668937429858,-3.8333677993450777,,
MRK,1.0929272425662218,77.01335906982422,84.16999816894531,2020-02-27,2021-10-04,585,77.01335906982422,74.42748260498047,78.00572204589844,74.50381469726562,15734253,MRK,76.21660232543945,22.956058617374843,83.3576335144043,-10.621485332364578,82.36125938415528,-9.540219206994394,80.88635478973389,-7.890750064160801,73.97896915987972,79.44087947293276,6.6265932767712865,-0.7044545833237215,,,8,closed,84.16999816894531,82.41999816894531,84.55999755859375,83.0999984741211,53553300.0,MRK,83.48999786376953,79.53919076888282,75.80440048217774,9.624240737394407,75.88238265991211,9.511583006765512,74.91518939971924,10.92543333332683,69.83181647973863,85.37618217748793,2.7390899460433715,-15.966524955490124,,
MRK,1.1629445760358974,72.54000091552734,84.36000061035156,2021-12-08,2022-04-06,119,72.54000091552734,72.08000183105469,73.41000366210938,73.20999908447266,14331400,MRK,72.74500274658203,31.97438567775034,80.80540008544922,-9.399620561181132,78.22420028686524,-6.410038305287125,76.20763877868653,-3.933516038883289,72.17474434057007,74.28125236353148,1.4632608830151383,-1.414089273117003,,,9,closed,84.36000061035156,84.12000274658203,85.55999755859375,84.97000122070312,13924300.0,MRK,84.84000015258789,78.95200386934316,78.84440032958985,7.769227574192583,78.45770042419434,8.300397234814394,78.24940032958985,8.58869315650448,81.69532047310494,85.40467952689505,0.511566788216089,-3.8539257391469794,,
